filename,brightness,temperature,crater_data
render3664.png,0.2233615650850184,22.33615650850184,[]
render3665.png,0.3822991464652267,38.22991464652267,"[(218.5, 222.5, 14.916534423828125), (28.5, 226.0, 31.579364776611328), (101.5, 223.0, 34.00377655029297), (92.5, 155.5, 32.59611129760742), (213.5, 160.5, 43.64067840576172), (248.0, 125.5, 21.52334213256836), (147.5, 112.0, 60.458763122558594), (27.0, 85.0, 37.12152099609375), (107.0, 69.5, 66.70279693603516), (208.31675720214844, 32.141361236572266, 26.399662017822266), (35.5, 39.5, 50.52237319946289)]"
render3666.png,0.25974893008961397,25.9748930089614,"[(224.0, 246.5, 11.011457443237305), (205.5, 241.5, 31.53579330444336), (124.11327362060547, 214.70823669433594, 16.116010665893555), (175.5, 228.0, 36.786643981933594), (61.78532028198242, 228.30886840820312, 31.230409622192383)]"
render3667.png,0.43508617924708937,43.508617924708936,[]
render3668.png,0.3614007089652267,36.14007089652267,[]
render3669.png,0.5799355301202512,57.993553012025124,"[(152.5, 49.5, 113.82672119140625)]"
render3670.png,0.4709226720473345,47.09226720473345,"[(145.04347229003906, 197.82608032226562, 18.279022216796875), (170.0, 58.5, 103.18561553955078)]"
render3671.png,0.47646215102251827,47.64621510225183,"[(111.47222137451172, 93.15079498291016, 10.690908432006836)]"
render3672.png,0.420448392980239,42.0448392980239,"[(223.5, 192.5, 12.747649192810059), (79.5, 42.0, 29.517044067382812), (207.5924835205078, 30.852602005004883, 13.296736717224121)]"
render3673.png,0.38837088790594354,38.83708879059435,"[(127.5, 71.5, 130.4320831298828)]"
render3674.png,0.30017239439721205,30.017239439721205,"[(35.5, 183.5, 12.747649192810059), (147.0, 195.5, 46.70395278930664), (193.5, 136.0, 23.26487922668457), (141.5, 117.5, 16.2635555267334), (243.59803771972656, 107.04901885986328, 11.777750015258789), (55.0, 111.0, 46.14118576049805), (194.5, 68.5, 19.039531707763672)]"
render3675.png,0.25190824620863966,25.190824620863967,[]
render3676.png,0.21813210880055148,21.81321088005515,"[(162.5, 234.5, 27.5046443939209), (206.5, 228.0, 54.113407135009766), (208.0, 207.5, 62.69977951049805), (73.532470703125, 190.0198211669922, 46.4190673828125), (110.5, 152.0, 84.6419906616211), (92.0, 115.5, 69.80160522460938)]"
render3677.png,0.5072494207643994,50.72494207643994,[]
render3678.png,0.33805781345741426,33.80578134574142,"[(50.67647171020508, 105.0882339477539, 11.432539939880371)]"
render3679.png,0.519775390625,51.9775390625,[]
render3680.png,0.4535466212852328,45.35466212852328,"[(33.144859313964844, 239.66822814941406, 17.361038208007812), (250.5, 188.5, 14.23034954071045), (116.0, 178.5, 18.200374603271484), (132.0108642578125, 181.9891357421875, 32.542388916015625), (244.5, 151.5, 13.509356498718262)]"
render3681.png,0.3319161807789522,33.19161807789522,"[(202.5, 237.5, 36.36629104614258), (49.5, 212.5, 12.103818893432617), (58.173912048339844, 174.3913116455078, 21.84960174560547)]"
render3682.png,0.36287931554457725,36.28793155445773,"[(81.5, 64.5, 103.31757354736328)]"
render3683.png,0.42238141228170956,42.23814122817095,[]
render3684.png,0.46780012542126226,46.78001254212623,[]
render3685.png,0.4759302475873161,47.59302475873161,"[(99.0, 243.0, 12.369417190551758)]"
render3686.png,0.3572120217715992,35.721202177159924,"[(123.5, 211.0, 11.236202239990234)]"
render3687.png,0.26671591366038605,26.671591366038605,"[(204.0, 191.5, 22.69921875), (105.0, 132.0, 10.440406799316406), (186.5, 111.5, 16.80783462524414), (78.0, 79.0, 35.6932373046875)]"
render3688.png,0.47984469544653785,47.984469544653784,"[(193.35714721679688, 159.35714721679688, 10.321955680847168), (103.5, 142.5, 24.667892456054688)]"
render3689.png,0.2523593079810049,25.23593079810049,"[(171.5, 243.5, 12.747649192810059), (76.0, 184.5, 13.647443771362305), (32.55356979370117, 182.68240356445312, 28.423175811767578), (93.5, 160.5, 27.285627365112305), (32.0, 138.5, 32.73005676269531)]"
render3690.png,0.392063933727788,39.206393372778805,"[(17.0, 233.31817626953125, 23.110733032226562), (140.0, 204.0, 54.37840270996094), (75.5, 129.0, 55.53612518310547), (85.5, 97.0, 33.0190315246582), (77.5, 54.0, 30.220125198364258)]"
render3691.png,0.4856384875727634,48.56384875727634,[]
render3692.png,0.2912648518880208,29.126485188802082,[]
render3693.png,0.26373225193397665,26.373225193397666,"[(60.0, 104.5, 47.352500915527344)]"
render3694.png,0.3552456126493566,35.52456126493566,[]
render3695.png,0.32411475088082103,32.411475088082106,"[(60.5, 243.5, 16.324926376342773), (197.0, 215.5, 10.547611236572266), (125.5, 227.5, 48.130130767822266), (17.077587127685547, 196.05172729492188, 18.028099060058594), (229.0, 147.5, 32.03523635864258)]"
render3696.png,0.5002722048291972,50.027220482919724,"[(119.59459686279297, 223.1351318359375, 15.353374481201172)]"
render3697.png,0.5935776056027879,59.35776056027879,[]
render3698.png,0.4771665086933211,47.71665086933211,"[(70.0, 193.0, 29.274662017822266)]"
render3699.png,0.28257548014322914,28.257548014322914,"[(203.0, 226.0, 30.364551544189453), (176.5, 193.0, 14.326648712158203), (201.0, 190.5, 16.620868682861328), (4.833333492279053, 173.1666717529297, 10.06930923461914), (231.5, 190.5, 44.255043029785156), (130.0, 177.5, 56.81779098510742), (180.5, 139.5, 46.93090057373047), (73.9784927368164, 147.31719970703125, 43.63142395019531), (146.5, 65.0, 59.52530288696289)]"
render3700.png,0.33804943608302696,33.80494360830269,"[(169.0, 234.0, 24.207536697387695), (148.5, 161.0, 46.90692138671875)]"
render3701.png,0.30824638815487126,30.824638815487127,"[(136.0, 209.5, 16.710874557495117), (171.0, 200.5, 16.620868682861328)]"
render3702.png,0.5138353534773283,51.38353534773283,[]
render3703.png,0.5761023427925858,57.61023427925858,"[(138.8076934814453, 222.42308044433594, 10.578767776489258), (141.8333282470703, 196.1666717529297, 12.167906761169434)]"
render3704.png,0.5267165838503369,52.671658385033695,"[(27.5, 49.0, 20.718448638916016), (185.0, 24.5, 30.401578903198242), (151.5047607421875, 31.280691146850586, 32.69017791748047)]"
render3705.png,0.4734410903033088,47.34410903033088,[]
render3706.png,0.23215427772671568,23.215427772671568,"[(145.11538696289062, 231.88461303710938, 10.920600891113281), (182.5, 185.0, 19.241981506347656), (140.5, 174.5, 11.768702507019043), (165.86962890625, 118.8969955444336, 27.568878173828125)]"
render3707.png,0.5336899701286765,53.368997012867645,"[(43.5, 171.5, 14.983424186706543)]"
render3708.png,0.37762870040594365,37.762870040594365,"[(40.5, 240.5, 11.335884094238281), (14.0, 204.0, 14.866168975830078), (134.78500366210938, 204.13999938964844, 14.137138366699219), (164.68182373046875, 48.43939208984375, 15.699652671813965)]"
render3709.png,0.48311342725566775,48.311342725566774,"[(164.5, 75.0, 116.90283966064453)]"
render3710.png,0.3273354923023897,32.733549230238964,"[(130.20213317871094, 219.20213317871094, 16.684803009033203), (92.5, 129.0, 14.77338695526123), (165.85379028320312, 145.1642608642578, 30.784042358398438), (60.0, 174.5, 60.79689025878906), (197.0357208251953, 78.40178680419922, 13.042001724243164)]"
render3711.png,0.3620839436848958,36.208394368489586,"[(33.5, 228.0, 16.101341247558594), (95.0, 188.0, 10.000100135803223), (161.5, 184.5, 27.10175895690918), (226.2586212158203, 36.568965911865234, 20.55056381225586), (127.5, 67.0, 141.77545166015625)]"
render3712.png,0.6729370117187499,67.29370117187499,"[(61.5, 36.5, 25.34768295288086)]"
render3713.png,0.5716083601409313,57.16083601409313,"[(149.5, 175.5, 14.57748031616211), (107.5, 173.5, 10.700567245483398), (127.5, 88.5, 72.12845611572266)]"
render3714.png,0.3688133090150123,36.88133090150123,[]
render3715.png,0.4793851964613971,47.93851964613971,"[(62.0, 221.5, 18.309932708740234), (232.5, 158.0, 29.12483024597168), (21.475242614746094, 54.27610397338867, 23.014873504638672)]"
render3716.png,0.31086413813572306,31.086413813572307,"[(220.5, 175.5, 19.506507873535156)]"
render3717.png,0.3927913890165441,39.279138901654406,"[(93.5, 220.3000030517578, 15.580214500427246), (43.5, 193.5, 12.90358829498291), (70.06060791015625, 182.09091186523438, 18.492021560668945), (199.64781188964844, 131.0839385986328, 25.332622528076172), (115.5, 86.0, 22.209331512451172)]"
render3718.png,0.4571251962699142,45.71251962699142,[]
render3719.png,0.06735438926547181,6.7354389265471815,"[(134.02886962890625, 128.86952209472656, 32.09974670410156), (146.5, 87.0, 22.38871192932129), (107.0, 106.5, 121.94783020019531)]"
render3720.png,0.2772900151271446,27.729001512714458,[]
render3721.png,0.5405602548636641,54.05602548636641,"[(42.412052154541016, 178.46742248535156, 20.467214584350586), (47.0, 146.0, 12.041694641113281)]"
render3722.png,0.4408286300359987,44.08286300359987,"[(191.5, 172.5, 13.946425437927246)]"
render3723.png,0.4701771455652573,47.01771455652573,"[(228.0, 113.5, 12.619529724121094), (177.5, 100.0, 15.239850997924805)]"
render3724.png,0.23600009095435048,23.60000909543505,"[(178.5, 148.5, 22.192440032958984), (98.87855529785156, 123.68216705322266, 78.43936157226562), (104.0, 50.5, 61.2475471496582), (195.0, 66.5, 60.59918975830078)]"
render3725.png,0.49061033959482236,49.06103395948224,[]
render3726.png,0.34716413909313715,34.716413909313715,[]
render3727.png,0.3762050254672182,37.620502546721816,"[(113.5, 202.5, 28.044706344604492), (135.6456298828125, 153.0631103515625, 16.348655700683594), (88.5, 140.0, 25.831281661987305), (111.5, 124.0, 28.04024887084961), (200.0, 69.5, 12.093486785888672)]"
render3728.png,0.29776276233149507,29.776276233149506,"[(209.0, 214.5, 32.500099182128906), (81.5, 165.0, 48.900508880615234), (218.50352478027344, 114.76936340332031, 23.874408721923828), (40.5, 114.5, 21.50591278076172), (107.5, 80.5, 19.144289016723633), (184.5, 103.5, 82.79200744628906), (200.5, 75.5, 37.50343322753906), (39.934425354003906, 75.74590301513672, 36.64285659790039)]"
render3729.png,0.44138225480621934,44.138225480621934,[]
render3730.png,0.34754608752680755,34.75460875268075,"[(165.0, 114.0, 21.260391235351562)]"
render3731.png,0.20895188275505516,20.895188275505518,"[(90.69999694824219, 161.95713806152344, 12.001550674438477), (118.00047302246094, 153.94178771972656, 118.10399627685547), (247.0, 80.5, 34.44207763671875)]"
render3732.png,0.6252748377182903,62.527483771829026,[]
render3733.png,0.38693524528952206,38.6935245289522,"[(198.5, 195.5, 10.977349281311035), (116.08333587646484, 109.79166412353516, 10.772765159606934), (213.5, 92.0, 16.225080490112305), (173.36807250976562, 61.0792121887207, 83.79608917236328)]"
render3734.png,0.29233787387025123,29.233787387025124,"[(25.653846740722656, 111.0, 19.755443572998047)]"
render3735.png,0.346377503638174,34.637750363817396,"[(215.25555419921875, 243.74444580078125, 15.917860984802246), (58.09859085083008, 226.091552734375, 19.105545043945312), (224.5, 122.5, 38.96803283691406), (167.47605895996094, 107.27460479736328, 110.26936340332031)]"
render3736.png,0.22860071518841912,22.860071518841913,"[(83.03260803222656, 229.0, 23.054407119750977)]"
render3737.png,0.4445733163871017,44.457331638710166,"[(47.65178680419922, 219.9107208251953, 12.795354843139648), (79.5, 208.0, 17.066146850585938), (227.5, 180.5, 24.86975860595703)]"
render3738.png,0.3712720085592831,37.12720085592831,[]
render3739.png,0.4090990851907169,40.90990851907169,"[(65.5, 211.5, 20.796733856201172), (129.0, 221.5, 19.241981506347656), (132.87646484375, 163.7294158935547, 14.142457962036133), (157.5, 149.0, 10.30786418914795)]"
render3740.png,0.44774032293581484,44.774032293581485,"[(86.0, 219.0, 16.763153076171875)]"
render3741.png,0.4568640615425857,45.68640615425857,[]
render3742.png,0.6053742053462009,60.53742053462009,[]
render3743.png,0.3619966993144914,36.199669931449144,[]
render3744.png,0.6920735078699447,69.20735078699447,[]
render3745.png,0.5725606282552083,57.25606282552083,[]
render3746.png,0.18569581274892769,18.56958127489277,"[(141.0, 240.5, 17.066146850585938), (159.5, 227.0, 35.72473907470703), (88.5, 151.5, 31.18503189086914), (127.5, 89.5, 127.78311920166016)]"
render3747.png,0.2824176264744179,28.241762647441792,"[(223.4924774169922, 152.90602111816406, 17.492834091186523), (165.5, 85.0, 64.1581039428711)]"
render3748.png,0.06099733838848039,6.0997338388480395,"[(223.0, 218.5, 14.637381553649902), (126.5, 71.5, 91.107177734375)]"
render3749.png,0.5099961224724264,50.999612247242645,"[(154.5, 67.0, 120.78606414794922)]"
render3750.png,0.27067691578584563,27.06769157858456,"[(50.57143020629883, 183.2857208251953, 14.232138633728027), (158.0, 172.5, 35.13199234008789), (233.5, 164.0, 36.89522171020508), (55.0, 132.5, 35.13199234008789), (249.0156707763672, 61.582244873046875, 19.52219009399414), (117.52117156982422, 88.1607894897461, 53.72736358642578), (218.05084228515625, 37.15254211425781, 26.241008758544922), (178.47848510742188, 30.3565731048584, 32.11427688598633), (98.50376892089844, 44.83755874633789, 70.50884246826172)]"
render3751.png,0.3701101265701593,37.01101265701593,"[(104.36441040039062, 205.49302673339844, 20.66189956665039), (36.5, 100.6875, 12.251535415649414), (223.5, 53.0, 26.80028533935547), (190.0, 89.0, 98.8434066772461)]"
render3752.png,0.5334116617838541,53.341166178385414,"[(233.08824157714844, 231.6764678955078, 11.432539939880371), (157.257568359375, 152.257568359375, 11.678086280822754)]"
render3753.png,0.2547118542241115,25.471185422411153,"[(64.5, 150.5, 17.39262580871582), (139.0, 144.0, 12.728022575378418), (127.5, 112.0, 142.21560668945312)]"
render3754.png,0.3760711669921874,37.60711669921874,[]
render3755.png,0.4211037430108762,42.110374301087624,[]
render3756.png,0.4665072571997549,46.65072571997549,[]
render3757.png,0.08032322303921569,8.032322303921568,"[(58.5, 233.0, 15.976645469665527), (29.5, 133.5, 44.63752746582031), (237.53846740722656, 76.69230651855469, 29.929500579833984), (24.5, 76.0, 35.72473907470703)]"
render3758.png,0.4207744523590686,42.07744523590686,[]
render3759.png,0.10032294778262868,10.032294778262868,"[(136.0, 221.0, 30.364551544189453), (84.04610443115234, 216.85833740234375, 50.46623229980469), (198.5, 199.0, 36.47269058227539), (59.5, 177.5, 44.54782485961914), (109.0, 125.0, 28.0179500579834), (179.0, 140.0, 86.8332748413086), (162.5, 70.0, 48.500099182128906)]"
render3760.png,0.3872626211128983,38.72626211128983,"[(77.5, 174.5, 37.07434844970703), (104.0, 27.5, 20.42679786682129)]"
render3761.png,0.5150391223383884,51.50391223383885,"[(67.21621704101562, 192.8378448486328, 15.002528190612793), (130.43893432617188, 119.00763702392578, 16.561166763305664)]"
render3762.png,0.041304644416360295,4.13046444163603,"[(228.8648681640625, 109.48648834228516, 37.22927474975586), (66.5, 54.0, 25.578411102294922), (142.0, 59.0, 22.671667098999023)]"
render3763.png,0.35920805089613966,35.920805089613964,"[(217.5, 239.5, 17.67776870727539), (93.0, 230.0, 13.416507720947266), (47.0, 215.5, 41.00314712524414), (135.5, 159.5, 15.700418472290039), (68.5, 201.5, 57.65857696533203), (118.2213134765625, 142.41802978515625, 26.327682495117188), (103.5, 116.0, 15.88248062133789), (164.07659912109375, 63.12306213378906, 15.666707992553711), (214.0, 60.5, 42.32326126098633), (206.5, 35.5, 46.04898452758789)]"
render3764.png,0.31569112141927086,31.569112141927086,[]
render3765.png,0.6502200257544424,65.02200257544423,[]
render3766.png,0.28907787846583943,28.907787846583943,"[(153.0, 219.0, 20.223848342895508)]"
render3767.png,0.3946263331992954,39.46263331992954,"[(247.0, 209.0, 13.153046607971191)]"
render3768.png,0.12962658452052694,12.962658452052695,"[(52.5, 204.0, 68.5000991821289), (205.89393615722656, 75.58484649658203, 35.8192024230957)]"
render3769.png,0.5364550422219668,53.645504222196685,"[(241.5, 214.0, 13.647443771362305)]"
render3770.png,0.4004879222196691,40.04879222196691,"[(136.4130401611328, 202.2565155029297, 10.330796241760254), (27.098539352416992, 129.41970825195312, 14.110578536987305), (232.5, 90.5, 18.66825294494629)]"
render3771.png,0.24878653732000613,24.878653732000615,"[(98.0, 134.0, 110.36766815185547)]"
render3772.png,0.2880984437231924,28.809844372319237,"[(223.0, 177.0, 14.14223575592041)]"
render3773.png,0.44774654612821696,44.7746546128217,"[(106.0, 139.0, 26.627153396606445), (190.5, 123.5, 14.57748031616211), (235.5, 117.0, 16.101341247558594), (181.0, 79.5, 20.304039001464844)]"
render3774.png,0.3667946609796262,36.67946609796262,[]
render3775.png,0.2425961363549326,24.25961363549326,"[(189.5, 218.5, 13.729630470275879), (227.5, 205.5, 30.70026206970215), (83.5, 197.5, 31.945363998413086), (133.84605407714844, 181.12548828125, 24.64099884033203), (152.0, 196.5, 52.46199035644531), (157.94680786132812, 147.64894104003906, 15.037588119506836)]"
